-2.317290897076558664e+00 -2.318869257479607882e+02 -1.392372363520732961e+03
2.078584711262413953e-01 2.087854599217354590e+01 1.245390644626744319e+02
2.404822459193198814e-01 2.293100967490100928e+01 1.365283865672039667e+02
2.060904747657783809e-01 1.339183437430034118e+01 7.616494787936446187e+01
-7.481671466014342409e-01 -7.994953024929429830e+01 -4.807786838900919975e+02
1.514992316654121228e-02 -7.303287209340107999e+00 -4.699100648211353359e+01
2.865721137226222570e-01 2.868368386617015631e+01 1.721102258945874439e+02
4.925703919542791936e-02 6.961204319611281832e+00 4.279801994065643811e+01
-3.176623274063518076e-01 -2.678649635067201729e+01 -1.574482286644041551e+02
-6.008721543317374625e-01 -5.510321633062021363e+01 -3.294031393671147612e+02
3.215473111400061201e-01 3.529544635309099476e+01 2.120822248627557940e+02
-2.634174462948940310e+00 -2.566655091557233277e+02 -1.538516120740302540e+03
-9.180067966429150683e-01 -1.023228311251963305e+02 -6.185271076815217839e+02
1.081139381521492249e+00 1.063393614375700906e+02 6.375969130646626581e+02
-8.458032254960106133e-01 -7.968425378160489458e+01 -4.761828413296157692e+02
-3.935827844417685156e-02 -2.769165316771509566e+00 -1.473636916658040974e+01
2.193288061082734774e+00 2.197084883928955605e+02 1.319418786772350813e+03
1.189489209196442410e+00 1.164927257537327421e+02 6.987771676561428649e+02
-7.419352643307505213e-01 -7.842400124919593907e+01 -4.716592543732143099e+02
-8.683166067610601502e-01 -7.750919966171821329e+01 -4.620785919780517474e+02
5.304089145599111266e-01 6.079192350339738482e+01 3.669067771019734323e+02
1.270720419518416078e+00 1.196599788188887175e+02 7.142771248149687153e+02
-3.022365703054885056e-01 -2.744103574646953803e+01 -1.657734051865020888e+02
5.274910753645450923e-01 5.320289068242619379e+01 3.205919775270093055e+02
3.064113484194160297e-01 4.164388755231333761e+01 2.543172337431001893e+02
1.492256239533547024e+00 1.350834471295920594e+02 8.047139005907882847e+02
2.955674587887740512e-01 2.988353329201941122e+01 1.775229527041002484e+02
-6.359846436607253795e-01 -5.753371738730548657e+01 -3.448637226886647795e+02
-1.863337574201377578e+00 -1.772844057020371622e+02 -1.059415871140707623e+03
-6.469964059160708825e-01 -5.034618247602421093e+01 -2.966810294214793657e+02
-9.976156079245258601e-01 -1.062546092741994670e+02 -6.400188343370313078e+02
-1.962502204496907154e+00 -2.006771124599604548e+02 -1.205219788975172833e+03
-1.013049420198981920e+00 -8.543379767102624101e+01 -5.037673211447122981e+02
-2.068325642532882647e+00 -1.970633096504019477e+02 -1.178939936898417500e+03
6.614661276232709497e-01 6.013275193829400678e+01 3.582677510510788466e+02
1.520218554527661414e+00 1.601344520761058163e+02 9.628610330040128247e+02
-2.588257005012881140e-01 -3.769213834786295081e+01 -2.307772864403245592e+02
-1.861881476063882213e+00 -1.822321716244158267e+02 -1.090734796264555598e+03
8.023578235602676356e-01 7.388698888881982896e+01 4.414972786853201683e+02
-1.333053163618601156e+00 -1.268412163377163751e+02 -7.583295219447178397e+02
8.469661873149844089e-01 7.377937295019793851e+01 4.394649219345855613e+02
-1.002062654727788465e-01 -2.393731228329045990e+01 -1.492400169517575819e+02
6.058002560317161667e-01 5.906381038177655540e+01 3.553286655413065773e+02
-8.227863478016126386e-01 -8.393701924737806053e+01 -5.038479936503867407e+02
-2.093328814996251175e-01 -1.514113992813690146e+01 -8.826142175464735828e+01
-4.843693907363446627e-01 -4.529263855839228370e+01 -2.706241361641775143e+02
1.815708454893691925e+00 1.766952494185563296e+02 1.059432892224370107e+03
-1.215128949122879609e+00 -1.221972609243647554e+02 -7.341059868715733501e+02
1.614933205623492740e-01 2.111773199992780548e+01 1.289037057013405558e+02
1.080670755521537130e+00 1.073127835942768229e+02 6.440662580942969271e+02
6.426701070266913757e-03 -3.231231829544412903e+00 -1.970604440052339257e+01
-6.427197356907256021e-01 -7.723425197987624813e+01 -4.698624281448135207e+02
-4.855679702680094634e-01 -4.923801259536524100e+01 -2.974188519551452714e+02
-5.170132286880456673e-01 -5.404558463026493342e+01 -3.246895638387291569e+02
-5.168759720269396063e-02 -1.266973504242150028e+01 -7.912460199249568404e+01
-9.821003985569943806e-01 -1.022049391546570121e+02 -6.123368760962202941e+02
9.000091358627863858e-02 1.186477797936803569e+01 7.401403066464121139e+01
-6.193979888942290346e-01 -5.470467546726064967e+01 -3.256950189757424710e+02
2.090618482018750685e-03 -1.884721310149802065e+01 -1.203954551823609620e+02
-8.831444866001306737e-01 -8.339570291661371471e+01 -5.002207799295304085e+02
9.988762241909056039e-01 9.838673834007245489e+01 5.887380360565413184e+02
3.889640630272009347e-01 2.532298454008131117e+01 1.476043626331800169e+02
7.237550007231757787e-01 8.264582144197353841e+01 5.007073842465629809e+02
-1.422216169543432940e-01 -2.792221349620434268e+01 -1.720670257421675444e+02
5.489766763239407599e-01 5.072110155229833595e+01 3.038595878899161562e+02
-1.120955299983486420e+00 -1.230090047728847367e+02 -7.420745461242572674e+02
1.352222432875936686e+00 1.354217623680770259e+02 8.141844010034365056e+02
2.478743356463699865e-01 2.688197462972750174e+01 1.628177994718633954e+02
6.989830149019692351e-01 8.518914054453979645e+01 5.162935328470387049e+02
2.445328113724664298e+00 2.414993266316797076e+02 1.448225067388435491e+03
8.838770964532908225e-01 8.537526862343938205e+01 5.097092185521380543e+02
-2.053474211667871141e-01 -3.211854207466378597e+01 -1.966511517829061972e+02
-6.437311024089219513e-01 -6.034815211487266140e+01 -3.586589468533992431e+02
-3.623534192962992173e-01 -3.503308829515653144e+01 -2.106157780640052124e+02
-3.555326915100745500e-01 -4.032898489174483103e+01 -2.444621045492737608e+02
-6.148452554807518622e-01 -6.640030586901329457e+01 -4.020948342535116922e+02
-6.757255986108827717e-01 -7.086660986963377695e+01 -4.267738892385335134e+02
5.316519651069585573e-01 4.587732882964706249e+01 2.752930930942235364e+02
6.232297573791787393e-01 5.386875655040686439e+01 3.195844444388179681e+02
1.529421756767373131e+00 1.411681162023072034e+02 8.427412993232073859e+02
-9.220730782430807126e-01 -8.357914073117217413e+01 -4.988595898472607928e+02
2.897870723088394329e-01 2.492472459108119054e+01 1.468382895412452740e+02
-1.482968138754842680e-01 -1.675580834801176167e+01 -1.004450367946668479e+02
5.162396308537953171e-01 5.184114637557996730e+01 3.122705917993154117e+02
1.605024426480698707e-02 1.250404977359448822e+01 7.854241504132869522e+01
-1.391765448819866080e+00 -1.408704018413929759e+02 -8.463560261156665092e+02
6.844936247922009942e-01 7.353310213995641220e+01 4.444937278887958314e+02
9.817748178831418038e-01 1.096501066896196903e+02 6.619285829170131592e+02
4.226335100396833022e-01 3.875289480656804386e+01 2.302367691565454777e+02
4.654224718342330758e-01 4.888110632296125146e+01 2.923404866136017404e+02
-3.293112451133413665e-01 -3.742664381432867771e+01 -2.251301428162130662e+02
-1.976863722855398242e+00 -1.975391909519397871e+02 -1.184890929719737414e+03
-7.615120002654924836e-01 -6.780264359384119643e+01 -4.024410286065458990e+02
2.390615254170500026e-01 2.530255913627317454e+01 1.513495083715487226e+02
-4.034451060668131084e-01 -4.400215800458138204e+01 -2.653819042897284817e+02
1.338992449451874463e-02 1.020290430965597794e+00 6.807291335264997301e+00
2.979860681161664027e-01 1.935589362436269667e+01 1.114966386449310249e+02
1.739316726911295019e+00 1.660154606685100021e+02 9.927117653306021339e+02
-8.642800091808202634e-01 -8.873956009408229306e+01 -5.347169490938225636e+02
8.882589471356975297e-01 9.403546100690108744e+01 5.668754859221982088e+02
1.151892165920783972e-01 2.229288100828815189e+01 1.365123593250703777e+02
1.226504670965154142e+00 1.186857621843766992e+02 7.109775841831961998e+02
-8.615450925052514641e-01 -9.030042351191697492e+01 -5.438528558192581386e+02
6.206174123087467853e-01 7.273542389011053899e+01 4.394344349309272957e+02
-1.594098123287459590e+00 -1.523053817647719086e+02 -9.096683042077883101e+02
1.532283238586278573e+00 1.591781070121040784e+02 9.571799890981243379e+02
-4.695062629916252339e-02 -3.155083122472806867e+00 -1.704134108422833549e+01
-6.101659655478255950e-02 9.437259302963671104e+00 6.308243571740239730e+01
-6.362030618495458922e-01 -7.372877397646722386e+01 -4.455120408593082857e+02
-8.724499692482203805e-01 -1.076598435957163957e+02 -6.525407786280597975e+02
8.632480175262604583e-01 7.641200030832382595e+01 4.535359699340104953e+02
-9.833175033190668657e-01 -9.599229357732141921e+01 -5.749314605833807263e+02
-5.241609605064185828e-01 -5.184678736047508352e+01 -3.099029887078896195e+02
1.192476735228993556e+00 1.104819216949972258e+02 6.595739642726464353e+02
-4.348282540935087814e-01 -3.535596057463371977e+01 -2.095522260460383279e+02
-1.330414779134568848e-01 -8.129051565401953283e+00 -4.519708398776650426e+01
9.103621188948615162e-01 9.895826757315390410e+01 5.970653915604747226e+02
-4.061740160630554208e-01 -4.096041545237947190e+01 -2.448041967292419088e+02
-4.405422466765174794e-01 -5.620329253942102099e+01 -3.423345354378690217e+02
-1.029763936387324108e+00 -1.160934980620851888e+02 -7.011975958066418571e+02
-5.781379838581888198e-01 -7.487327746018449659e+01 -4.559058856260918446e+02
-2.291201937712383341e+00 -2.240766804296657995e+02 -1.342272863515297331e+03
-2.999401602587447591e-01 -3.864447951968210049e+01 -2.340077563303300110e+02
-1.130295505278660295e+00 -1.106129157097049216e+02 -6.617196157290202336e+02
6.586310157501567009e-01 4.902937526724313955e+01 2.885029007755359771e+02
4.637872415821789884e-01 4.803516318840792820e+01 2.883830139315512042e+02
1.128103711281898347e+00 1.233209711274118519e+02 7.445870202079186129e+02
1.224770532999572614e+00 1.361077671206429045e+02 8.207972426761361930e+02
-6.526590385918139559e-01 -6.513910254323742777e+01 -3.905229479542015270e+02
-2.400366085780753778e-01 -3.072425424489008350e+01 -1.867517298488652955e+02
-5.347332174938831950e-02 -1.619150176693324994e+01 -1.036559965702384716e+02
1.276172539465320721e+00 1.282442872253803330e+02 7.691923103696160524e+02
-3.487415862759944973e-01 -3.796663749572724100e+01 -2.301427827565186135e+02
1.586298233376802314e+00 1.619043761741594381e+02 9.724602856231670103e+02
-4.217351116839001407e-03 -2.335757565992729878e-01 -2.344136684036781659e+00
2.243453345032825064e-01 3.370567599012684212e+01 2.061019512334642627e+02
-2.258197167136991035e-01 -2.259901216144805858e+01 -1.368198384051762275e+02
6.526061693968093769e-01 6.905449028125585187e+01 4.176270717888717741e+02
1.398403683133934705e-01 3.448576529537033863e+00 1.753913720653129005e+01
1.238008376251374804e-01 -1.387485018044842588e+00 -1.350151938909970362e+01
4.481591762955647318e-01 4.955366447982196831e+01 2.972307931844630957e+02
-2.088873009762317878e-01 -2.441992336939139463e+01 -1.477192491847252995e+02
7.496955629703374591e-01 8.024316257133284580e+01 4.833882005440266312e+02
-1.989547852469030487e-01 -2.316320745043032758e+01 -1.405683270907429403e+02
5.573402746213645953e-01 3.877339771157515003e+01 2.268199533899546907e+02
-1.541577740042263667e+00 -1.569330673346847504e+02 -9.422821787650310625e+02
-7.298049482780698538e-01 -7.905228069221290355e+01 -4.785146977019782639e+02
1.387341392993031386e+00 1.403461980819372741e+02 8.438460171325091324e+02
3.751774562199167162e-01 4.328038755286871009e+01 2.616318126901238657e+02
-1.330686037551489509e-01 4.792253579412308895e-02 5.734669816965041633e+00
-1.232690500043985393e+00 -1.149074228759654517e+02 -6.867358092295443157e+02
1.162363067680291850e+00 1.182901346688339430e+02 7.093800086361002286e+02
4.667228025395906976e-01 5.219889634528175293e+01 3.147163813669685624e+02
3.441869278295243140e-01 2.749719132413326861e+01 1.645566736208383816e+02
-2.279769485182093103e+00 -2.205493931304199009e+02 -1.320885831074130010e+03
1.131203773406033619e+00 1.049234445101260036e+02 6.271999425204329555e+02
-2.456827858573308321e-01 -1.901769041855764186e+01 -1.123361372744293476e+02
-8.845848935437566896e-02 -4.144930879812845248e+00 -2.344619235900647780e+01
-6.113453737504310759e-01 -5.944820381904860085e+01 -3.553667622500503285e+02
6.813633287365095104e-01 6.853998821057344060e+01 4.119798859579840951e+02
-1.586610005819876656e+00 -1.585865968190955755e+02 -9.506629366016696849e+02
8.320349035157774686e-01 9.323026776119847625e+01 5.639647572432080551e+02
-5.791163584585263813e-01 -4.896933544159057305e+01 -2.906125588109096611e+02
-1.962529404325334334e-02 -1.069153223236255279e+01 -6.825923796102436825e+01
9.578424611612185169e-01 1.054464348916350076e+02 6.357649967273197262e+02
-9.641223522742475849e-01 -1.015050345919090518e+02 -6.091470104244251615e+02
-1.038431421003975563e+00 -9.993742682501245156e+01 -5.984636768538223350e+02
1.993450899056012249e+00 2.131849970004855379e+02 1.283601563461197657e+03
1.339793178653597150e-01 1.202674230812046474e+01 7.029018756996634920e+01
-1.486319229966652777e+00 -1.409303250365301494e+02 -8.433127967722712128e+02
-2.063887244737319104e+00 -2.088772809962404722e+02 -1.252879473093254546e+03
6.686427363850662164e-01 6.430819752766963404e+01 3.864166139588884334e+02
5.674478962935403104e-01 6.283644221653501205e+01 3.802329144009871698e+02
1.051385848758115693e-01 2.194121396014559622e+01 1.362692567832600901e+02
-3.512131457256721379e-01 -4.166424409278867813e+01 -2.542376592740828301e+02
3.435786872905066680e-01 4.313298867304623485e+01 2.615839521071005720e+02
4.454766121021606629e-01 4.930311738099062779e+01 2.972516283462622937e+02
1.826428592311329702e+00 1.912029720833048430e+02 1.150401311588290810e+03
2.647252519527856784e-01 2.391733965788002791e+01 1.428171332740374737e+02
2.016371180967130583e-01 3.196303744941103986e+01 1.964129180033080786e+02
-3.795267881600539184e-01 -4.835109466670839140e+01 -2.949988982438823655e+02
-4.118769789362518030e-01 -4.894422333511970891e+01 -2.966879841457071620e+02
-9.182276270678604302e-01 -9.671252090499565668e+01 -5.837828224696401094e+02
-6.412097290571548980e-01 -6.914192030971058500e+01 -4.172577291960605521e+02
1.815039010809441411e+00 1.809472431156671064e+02 1.085835420587320868e+03
-2.019611781248504823e+00 -2.028050784906878619e+02 -1.216723896937809741e+03
1.108757329135152125e-01 1.277148233264471688e+00 6.966057655671646032e+00
4.213178134472427699e-02 1.679074606314353790e+00 8.778521444574476362e+00
1.296172023698205722e+00 1.181979845476150786e+02 7.042247442930647594e+02
1.121828590056380692e+00 1.076287661050414073e+02 6.449315802012979475e+02
-1.387513808929270231e+00 -1.507144817808309085e+02 -9.079277440997569784e+02
-4.090521430934823122e-01 -3.635751261015882108e+01 -2.166145677572738180e+02
-1.761389596993599316e+00 -1.770100964605481124e+02 -1.060167231192028339e+03
5.971461315346198589e-02 3.635525953876754812e+00 2.196142063870496841e+01
5.450482907045758330e-01 4.039098176680838037e+01 2.360154345315498290e+02
-9.227964177353982222e-01 -7.032112712077960737e+01 -4.140625673898595664e+02
-1.854955109319642359e+00 -1.832073134137241368e+02 -1.099108320140935803e+03
3.276026240385592203e-01 3.706264732480822488e+01 2.228742266093005924e+02
-1.893480736192908465e+00 -1.829033231051481039e+02 -1.095166940114770568e+03
-1.776416509344582728e+00 -1.607808969283863405e+02 -9.578699115473938264e+02
4.154337567275800391e-01 3.519239231478741203e+01 2.098645128090749097e+02
2.672286402342254341e-01 3.145283296267960438e+01 1.894318516358876252e+02
-1.561579564347533200e+00 -1.580196485785793072e+02 -9.495154690454301090e+02
-4.764425875271888211e-01 -4.670671821580619820e+01 -2.813785225211528882e+02
9.079294211277260107e-01 1.013569294584135605e+02 6.107405740103731659e+02
3.698600038621127628e-02 3.872755972208789643e+00 2.267792161581104438e+01
-1.481826059470985057e-01 -1.522551584098522426e+01 -9.051570390639896857e+01
1.184089429969051865e+00 1.278264094686440302e+02 7.697613904482562930e+02
6.912246914950763710e-01 6.871301673429488233e+01 4.124666225976264968e+02
-6.505220019690725053e-01 -7.586491004703026420e+01 -4.588843629835351408e+02
-2.231325839359844521e-01 -2.481849645314306940e+01 -1.501571452956855524e+02
2.221535797424062653e-01 1.328090631203902738e+01 7.776347892651455140e+01
5.346982931233493774e-01 6.269163558240812506e+01 3.787852287898769532e+02
-4.819312614263904226e-01 -4.089006208196699532e+01 -2.434841442833430847e+02
-1.122013421593271998e+00 -1.320540416241571222e+02 -8.002167363189490743e+02
6.602861243062757568e-01 7.396094535815537085e+01 4.459336386516244488e+02
-8.753790814854874869e-01 -8.770163681115400323e+01 -5.261802120510375289e+02
4.556735017229529006e-01 4.898997135578651552e+01 2.948165318194039628e+02
-9.926264889249215573e-01 -9.441955752182948913e+01 -5.655369728197340464e+02
2.303251577664691685e-01 2.012678955221833377e+01 1.196100976627071333e+02
1.354901320845572021e+00 1.470915505121664353e+02 8.859687078567562821e+02
6.511873813509295728e-01 7.574872919626125167e+01 4.581020158830834248e+02
1.156539521220660144e-01 2.512481677121467971e+00 1.225695874203849556e+01
4.642867839689671650e-01 4.986385106124781430e+01 3.002792697715479449e+02
-8.770286504939844852e-01 -8.285275712367865708e+01 -4.954530625103325292e+02
-1.289475154185785399e+00 -1.256474547135953941e+02 -7.518412440885532533e+02
8.021064086868638920e-01 7.867772610074226236e+01 4.715233474568400993e+02
5.445909000090931595e-01 6.380142609874905446e+01 3.850825617833880301e+02
8.068946651301641682e-01 8.250234906395074574e+01 4.939105501059329413e+02
2.468284485075100121e-01 2.316230987189262081e+01 1.376294898152250994e+02
-2.313374350162252513e-01 -7.644317149382569454e+00 -3.960848627197177052e+01
1.591197749007897455e+00 1.640613888571103587e+02 9.864361796994587621e+02
5.473266899493879345e-01 4.817625742967592117e+01 2.857924456700217775e+02
-7.464368878361256066e-01 -5.744198794975059030e+01 -3.380782646365674964e+02
-7.103489572473327129e-01 -8.039223199828528266e+01 -4.870133715247943655e+02
-7.974865687844395756e-01 -9.345081884532730498e+01 -5.654860151912964739e+02
-3.776505612114128968e-02 -8.133237075743419808e+00 -4.887902369203004582e+01
4.289629113522391290e-01 5.474833079448537632e+01 3.327609231503399769e+02
1.039206158653766643e+00 1.130950836262603616e+02 6.829731814163785657e+02
-1.110498237594571780e+00 -1.101267567624267372e+02 -6.616357088308936909e+02
-1.037260096815871835e+00 -1.055388821315108459e+02 -6.339884513580510657e+02
-4.902699303826503208e-01 -3.970701952551225844e+01 -2.355677092534182577e+02
4.792509953710366033e-01 6.232838293120899920e+01 3.795827273869237501e+02
1.790595898546181730e-01 2.347910838609142559e+01 1.417151220582144333e+02
-1.130793903952828305e+00 -1.159718626881029024e+02 -6.966680056363204585e+02
-1.952376872957219400e-01 -2.752051084734554465e+01 -1.670864176110479207e+02
7.105676165840162373e-01 7.618907404818993712e+01 4.582503840894456175e+02
1.335759740961686370e+00 1.431321657759147570e+02 8.612724512652295061e+02
-1.257083251733744689e+00 -1.338973119144534394e+02 -8.062430699879760141e+02
-1.548776016757749951e-01 -1.675607135155236094e+01 -1.005722627325741456e+02
-1.584403257972126333e+00 -1.586733936823816578e+02 -9.502979007743086868e+02
-1.231571008045287269e-01 -5.123743579037594031e+00 -2.707237210384063530e+01
-5.168557745112577900e-02 -6.142934858181058999e+00 -3.828069309279881338e+01
-7.646549541632186031e-01 -7.942137002873731433e+01 -4.777797147140297511e+02
4.784599034031625231e-02 1.628266709085808017e+01 1.026985744659180000e+02
1.149838870924449585e+00 1.148094939420632130e+02 6.882646255565546198e+02
