-5.487132648839485594e-01 -1.113325509203194619e-01 -9.184624569067867395e-01
-1.868235471437565742e+00 -5.348735782541947259e+00 -3.550676382845608003e+01
1.056016379778617287e+00 -3.961626170413652837e+00 -2.599955609006024559e+01
7.611027863962392948e-01 -7.197181555496554139e+00 -4.518206317276314365e+01
1.379022087700816579e+00 -1.162881461349826573e+01 -7.453642568207169461e+01
-1.156139863153621050e+00 -2.751509245796978309e+00 -1.626295246196530542e+01
-1.568871841791737554e+00 7.349766252614926998e+00 4.742120358470524621e+01
-2.741837688245262750e-01 1.126110931736098486e+01 7.311814096365651494e+01
1.261947808121685263e-02 1.540461340488648467e+00 6.867454198411056865e+00
-1.296395813599040769e+00 4.777393729297660485e+00 3.104234814133683784e+01
-5.532157256404995893e-01 -1.025780015801131206e+01 -6.557817119736398581e+01
-3.488344633755922214e-02 -1.301364737793788606e+01 -8.308775883358731562e+01
-6.676001039004546556e-01 5.317198686426133358e-02 1.039591482384391696e+00
5.666339414141520481e-02 7.447907298712351576e+00 4.649972242241041442e+01
-1.745583019772219968e-01 -3.298729166968197291e+00 -2.054596501306087930e+01
-7.408586949443747294e-01 -7.311512997409726822e+00 -4.667145270781979605e+01
1.843594947330936984e+00 6.928744530381529820e+00 4.409712080180781868e+01
-1.303508582117800296e+00 2.646419427368579935e+00 1.820211097022502145e+01
1.294508832273835397e+00 -1.381896267577704673e+00 -9.776259879049726820e+00
-1.318469829046959196e+00 6.462562394308090319e+00 4.189432405333770504e+01
-3.077799469632522822e-01 8.691149970597303209e+00 5.492621055116148199e+01
1.254481169161816512e+00 6.310635951694198553e+00 3.785396941878781263e+01
-1.437742540595001062e+00 -2.640542026512951779e+01 -1.687075658347526144e+02
4.163153545723980997e-01 6.958270469890916132e+00 4.315469499092785810e+01
2.073960514495937490e-01 -2.025921424020347139e-01 -1.713615198928089001e+00
3.730469947338518333e-01 1.080078640630193121e+01 6.886515332211156704e+01
-7.084454135515674267e-01 7.443513336737123787e+00 4.687937467400085723e+01
-4.542389551364832134e-01 -4.742056813859675479e+00 -2.872333801958754762e+01
-7.078832067520331173e-02 -4.670254340253191749e+00 -3.137732397498949410e+01
3.034733033949211123e+00 6.374148119601747098e+00 3.916335277034572471e+01
-3.869932770222239138e-01 5.452740035857744916e-02 1.584869383712541602e+00
1.195472901619112127e+00 -4.108020104085210455e+00 -2.736944045199090425e+01
2.262157398950216947e-01 1.527559974668140974e+01 9.792234539964699991e+01
2.676908140257781010e-01 -4.479094028330809607e+00 -2.768890202228749686e+01
1.503458827456966240e+00 -7.034033063605001246e+00 -4.578764413312634929e+01
3.446054322941984882e-01 4.646311886996973506e+00 3.038472560364089148e+01
-1.504611225658825990e+00 -3.107393289871379416e+00 -1.716596342879142156e+01
-9.484338474593880797e-01 -1.007401099632477504e+01 -6.439074484416039468e+01
1.178857301589267603e+00 -9.817602698928034499e+00 -6.251405247126647424e+01
4.023975486836729454e-01 7.499666355446320765e+00 4.734354622552907443e+01
9.944208096678702757e-01 -9.997171376399978104e-01 -8.194840875935961222e+00
-2.710911891319126799e+00 -2.223174095616854640e+00 -1.381288587259650669e+01
1.519116224746092536e+00 4.965543093433408828e+00 3.028904795839210351e+01
1.879640224729941522e-01 1.871799711685582457e+00 1.196894577500195567e+01
3.939965876574433312e-01 3.346839425375435439e+00 2.298091139953723427e+01
1.568276469711918697e+00 8.375371947467964873e+00 5.457252699319111144e+01
-1.372804124987589136e-01 -3.837854200881616329e+00 -2.211854448332001510e+01
1.243458149300723070e+00 1.780002526019274445e+00 1.142953860028378621e+01
-4.021004461005572850e-01 6.403126067961344425e+00 4.132311728155678310e+01
-4.311972793463391684e-01 9.980008826522132281e+00 6.483395768315149610e+01
-6.937633427527893915e-01 1.366843050636046897e+01 8.635309133178157026e+01
-3.166749233877869663e-01 -2.838085503207175009e+00 -1.805524357462263296e+01
-3.545702237945261986e-02 2.527546698176339746e+01 1.602134824866420502e+02
3.906862696173039051e-01 -5.628688559546167092e+00 -3.600476871698142389e+01
2.845883157659785390e-01 5.821393399179928707e+00 3.490925229055749668e+01
-1.299147771940717844e+00 -3.385627496693845551e+00 -2.035145596672289159e+01
-4.356737620000635802e-01 -2.997428463163926082e+00 -1.897642334956827881e+01
8.584869440841727539e-02 -6.226441125493294315e+00 -3.785651410783972892e+01
-8.538412196758063955e-01 -5.129326671909073987e+00 -3.229851885448063342e+01
1.423856059376875205e+00 -3.245422242690656489e+00 -2.159430461049079142e+01
7.987419433828034654e-01 -8.714040678460920120e+00 -5.614392375591827289e+01
-7.823754069538710887e-01 -2.250931351315641926e+00 -1.488792362789041590e+01
1.722779494372981945e+00 -2.989962494596110520e+00 -2.136134266860049991e+01
-1.258740504291977202e-01 8.469601250971578565e+00 5.361014438337414845e+01
1.665090602390341123e+00 6.129409281269325938e+00 3.785726026500661590e+01
1.393838775079344394e+00 3.456541841512100977e+00 2.214823674204837900e+01
-4.582750448766222118e-02 -5.082231023445996421e+00 -3.153968230963290509e+01
9.790638818768622187e-01 1.591875462841108302e+01 1.018675949745649092e+02
4.639489757189944608e-01 3.511322852192525712e+00 2.314246886303209294e+01
-8.123610661422676626e-01 -1.056627305120348481e+01 -6.665582357354026044e+01
1.166322408558397195e+00 -4.217214136854661177e+00 -2.729731487701945269e+01
-7.302734212766640587e-01 -4.022449114010623106e+00 -2.537255701598579094e+01
5.375841575549179102e-02 -1.166549985085910457e+01 -7.466641754648871654e+01
-2.259396858214926862e+00 -1.780989844758342144e+01 -1.143276225306173757e+02
1.064117566661133996e+00 -4.689957610941802857e-01 -3.812465454607314452e+00
-3.649578141908849799e-02 1.428099648728508475e+00 9.904073873209993550e+00
-1.811416250178221610e-01 1.081265547000665572e+00 7.247702971635098024e+00
-3.806345871818913457e-02 2.856410154205434315e-01 2.090941755474780450e+00
-1.604063375977941019e-01 -2.060510205934516392e+00 -1.091515168616190934e+01
-9.653826029324268365e-01 -4.630735081553571941e-01 -3.429864178684463027e+00
1.482221557953384394e+00 9.818731108878782976e+00 6.256213725447045704e+01
-2.192006518947659188e+00 -1.252625496142829808e+00 -7.203659755313227109e+00
-1.362479566277895460e-01 -4.647100789034132262e+00 -3.069357977732601128e+01
4.884693437478286326e-01 1.557369356553168060e+01 9.955849447323349466e+01
6.968757741471562905e-01 1.354722433645221358e+01 8.675108737621840760e+01
-7.150037331375500571e-01 6.470730711672779911e+00 4.296527610084774551e+01
1.743970777069898948e-01 1.618963132257122073e+00 1.123922668615339049e+01
-2.557010384337370934e-01 1.076417622032952792e+01 6.910779170667254334e+01
7.818430784156320257e-02 1.042116676021094612e+01 6.722926829865613740e+01
9.843252351967726188e-01 -6.730088836956033660e+00 -4.209042150527200477e+01
-9.232822728356397946e-01 -1.539220575348589293e+01 -9.748718279767059869e+01
2.561974860312038249e+00 2.084129516787871950e+00 1.158625100590343493e+01
1.549095512622636672e+00 1.123593378006806276e+01 6.959146464436538793e+01
-4.012782023118881269e-02 1.089793758736472107e+01 6.931285749562047727e+01
2.991078383049067257e-01 -5.545969189823870549e-01 -4.708835957719823107e+00
1.013435055701985332e+00 7.198066191969629823e-01 4.157498654607133304e+00
2.290603147564357567e+00 2.898954422055294966e+00 1.577112294353525890e+01
1.054588936743434679e+00 6.079838222061938247e+00 3.674952686861524143e+01
-3.433861424987895150e-01 -5.409842144073762960e+00 -3.321728237542295403e+01
-2.154018550134335630e+00 -7.464502030699706303e+00 -4.683826991151985908e+01
1.058858374137461089e+00 -7.756663542134210054e+00 -4.795196214246596611e+01
-2.897179266337077553e-03 -6.230983140796935160e+00 -4.070961923466759913e+01
7.492510566790048232e-01 9.138771650495057131e+00 5.983478007895042339e+01
-1.702427545993787428e+00 9.276684014339286577e+00 6.017338260707361286e+01
4.595125310100824367e-01 -3.209551925964148289e+00 -2.032403050119244270e+01
-1.576681974485655946e+00 3.864085143948454260e+00 2.529232021462983226e+01
1.183412628260275934e+00 6.528835652668956158e+00 4.086437335562898454e+01
-6.856642762273807978e-01 -1.094649843675677658e+01 -7.011408507628439679e+01
-6.160545686000185039e-01 4.167482425857787831e+00 2.446165920032647279e+01
1.261726612772049227e+00 5.988008168747327886e+00 3.464993736659166501e+01
-6.534798870778996127e-01 -2.411670878597068413e+00 -1.545524263854229652e+01
1.615828988164117949e-02 -1.248890537478449048e+01 -8.072230928929930371e+01
1.944750359238595627e-01 -1.056923826052905468e+01 -6.786569915123962460e+01
-6.025162696948480612e-01 8.258854303224232751e+00 5.320039203593385935e+01
7.800162401221625297e-01 -1.199802656947209911e+01 -7.572359974758089152e+01
1.039875089696964183e+00 3.926025129095693345e+00 2.332472510928238663e+01
2.049891251602911080e+00 -5.272251184569766380e+00 -3.769150567216880177e+01
9.306212178928354728e-01 -1.789478102870776155e+01 -1.140225229371433073e+02
8.152859958029925469e-01 7.063690020634071587e+00 4.487731893528570737e+01
-1.042146357061172646e+00 -5.356728282811389796e+00 -3.644732362132931769e+01
6.277583639537706595e-02 7.962559602788608970e+00 5.196783761890124964e+01
-4.997956073179638525e-01 -1.524578251349965718e+00 -1.064526406329712138e+01
-2.092000223252793722e-01 2.206314739301539518e+01 1.423374588026240133e+02
1.327050029556704480e+00 9.174001743250659757e+00 5.775921767856029021e+01
6.812603032615125453e-01 2.440408694235139730e+00 1.480843771369421091e+01
4.954449892721748960e-01 2.578919227413051374e+01 1.668472599807155632e+02
-2.947031840574476647e-01 3.238117492875994263e-01 3.208732078994749326e-01
-5.540749809128971970e-01 8.975790306882315051e+00 5.695908957399480244e+01
-1.586782661081876267e+00 -9.882729411663904173e+00 -6.099546476616514923e+01
-9.744402353684374907e-01 -1.619243847779438639e+01 -1.044236551854210830e+02
7.928543020566630739e-01 -2.313160661784769978e+00 -1.508295641679841381e+01
8.749435624033631287e-01 7.213166619080602082e+00 4.464247642706440189e+01
-5.942036724869930175e-01 -1.115364374910799761e+01 -6.882903457332839992e+01
7.942986376990729402e-01 4.324942532407149542e+00 2.653490962882077042e+01
1.214044397471868431e+00 1.200350030284801051e+01 7.588427136434042097e+01
-5.908111850157096168e-01 -2.722055867490392522e+00 -1.670079256336676821e+01
-1.900241454599922664e+00 -1.330466787954526886e+01 -8.296769520685627697e+01
1.718228044873304272e+00 -7.201300033334573358e-01 -5.849616909715548374e+00
-6.621002586274004065e-01 4.016816123124527849e+00 2.601142139119678376e+01
6.461048543862702997e-01 -2.530750714205742380e+00 -1.703469975514373047e+01
-1.516012096650319885e+00 -1.682658725780834530e+01 -1.072333572581955821e+02
-8.323698363855436266e-01 7.563136742512943655e+00 4.748212204635935052e+01
9.744841610313129676e-01 1.570733941517836740e-01 1.799619290396185400e+00
1.017460258586612598e+00 5.458738814354312296e+00 3.584305109018313829e+01
2.506245544379464008e-01 -3.060888483563384721e+00 -1.979474772380498138e+01
-7.770006872167344314e-01 4.678359485952044317e+00 3.206859102676020967e+01
1.921110064043645593e+00 -1.397930342032165818e+01 -9.011596850952294346e+01
-1.346300423921102496e+00 -1.392231489323000559e+01 -8.556855460805400071e+01
1.256164659663635330e+00 -7.131656401757009434e+00 -4.639902106962320261e+01
4.316386281022142057e-01 -3.269448652906408626e+00 -2.170024448992363375e+01
1.354040527179656062e+00 4.013506003169318603e+00 2.269326071424343283e+01
-2.764554946128817137e-01 5.728766694452104957e+00 3.565222754654107717e+01
-2.606995872255446489e-01 -2.343667443275453621e+00 -1.546478579435934542e+01
4.194977715045621336e-01 3.027896736453497439e+00 2.028939225864354157e+01
2.114502276952993309e+00 8.219596291839762259e+00 5.303506199882991012e+01
-5.057145837077328121e-01 4.255908816283039187e+00 2.809522515750097682e+01
5.376753390273469879e-01 -1.061730735528919833e+00 -8.214195611091735572e+00
2.260646577680319513e+00 -8.231585590306141897e-01 -6.068311377574561405e+00
8.127412135909605206e-01 -9.589757268982969762e+00 -6.019329801310706074e+01
9.942960260836106179e-02 -1.113083446071238924e+01 -6.990082829253924501e+01
-3.344247438288881491e-01 1.616582074841404548e+01 1.037960879940019510e+02
-1.763647071461398541e+00 1.154498601380942269e+01 7.216880583530898718e+01
2.607543316631077968e-01 9.569808699299155563e+00 5.991077629848511066e+01
-8.996328740289893933e-01 1.610376705005871756e+01 1.024981537081267788e+02
1.617152376883175480e+00 -5.839157176725310094e+00 -3.820661296089190273e+01
-1.098727077574370936e+00 8.342256044022235528e+00 5.459094529480137936e+01
-9.099617075118908716e-01 4.526709238569027072e+00 2.903018811478841243e+01
4.870450412434871867e-01 -1.558357511577474241e+01 -9.940183454932277130e+01
2.853741991899373387e-01 6.068288932403669733e+00 3.714614611529447075e+01
-1.920457690835942977e+00 3.890353794854714664e+00 2.562315075722779767e+01
-7.649724810415462484e-01 -1.211548531860786326e+01 -7.741659609608574044e+01
8.875721167738082062e-01 -3.090677787033679014e+00 -1.949862011992982147e+01
1.358352334006344975e-01 -3.095023707657196255e-02 4.093953756793040633e-01
3.343136300066243405e-02 6.754567485697547724e+00 4.319346201004951524e+01
-1.068807706625205522e+00 6.654477976596581357e+00 4.338332676068679206e+01
-1.406951817957148021e-01 -7.428164211159121733e-01 -4.275152777482973399e+00
1.684910493963235334e+00 -6.004146507792741616e+00 -4.016413661093808685e+01
-9.634214382424014511e-01 -1.852736346678284107e+01 -1.180133907277541567e+02
-1.604575053626304149e+00 -1.461005161791786522e+00 -8.264994325222371430e+00
5.217173773101813072e-01 -4.637884752660417220e+00 -2.972980055800093169e+01
-2.943986536660007092e-01 -4.466556351181084628e-01 -2.304107390114055853e+00
3.847850464269219617e-01 5.917558606306729807e+00 3.697160006561658463e+01
-8.714027773411171518e-01 -1.461116616523339573e+00 -8.206427492060370810e+00
-2.093208241427005345e-01 -9.906667215894669809e+00 -6.095888757223249854e+01
-3.365957327182919068e-01 4.878990312258133955e+00 3.024139670636014188e+01
2.212026059313355331e-01 -3.605286349719277972e+00 -2.027462919259254903e+01
-2.109808270989873780e+00 3.599153988236603041e+00 2.403084242575934582e+01
1.545413597926336147e+00 1.107009173826065052e+01 6.692313202701873820e+01
6.236181672308874768e-01 5.521094167705985711e+00 3.510559525538143788e+01
1.247613724746326591e+00 9.536070924261334625e+00 5.985646022516288411e+01
1.720356926690789212e+00 4.334018873573982411e+00 2.697000988431819479e+01
1.143060614016617738e+00 -2.015244070960933165e+00 -1.180602298069119982e+01
2.658621989570936761e-01 -6.685986250701772882e+00 -4.095032451215848823e+01
-4.564345015043218545e-01 -4.293642362789400480e+00 -2.721036125975856024e+01
-7.161986291548073646e-01 5.359711556716076686e+00 3.493255327433198687e+01
4.246917717477748377e-01 9.564300423302025678e+00 5.918445814040411790e+01
-1.004462583116679936e-01 1.536340385772213990e+00 8.980513638944547239e+00
2.353436146978447885e-01 9.783979271645771858e-01 4.604206133828704139e+00
-1.116141969040262305e+00 -1.311229668136500592e+01 -8.528169890141120391e+01
1.672603585933958970e+00 1.980707496018256686e+00 1.411408815809076245e+01
2.357075255366694932e+00 -8.558563450210495915e+00 -5.397313411718065623e+01
-7.783450443560431253e-01 1.662957821173549178e+00 1.254840866402749455e+01
-3.726914476790972319e-01 3.071177722946333510e+00 2.156221661154665270e+01
4.365827494034065226e-01 5.394902718159833022e+00 3.415309845575349357e+01
2.290944715555343070e-01 -7.989464807939616442e+00 -5.199019637210986389e+01
-1.192935366463924174e+00 8.253455956248522796e+00 5.163983577978766704e+01
-5.128114318099276092e-01 -7.450827226626403288e+00 -4.882651587602669707e+01
-1.501910858636029689e+00 -3.135360189693123800e+00 -1.917884630284131831e+01
-4.369967665792702793e-01 2.144391883194148640e+00 1.472022177132223320e+01
2.762690424092970609e-01 -2.310236120519196579e+00 -1.476899300671784943e+01
5.226236978278797629e-01 4.727335906598555404e+00 3.012221934820936298e+01
-6.810532211661071145e-01 -9.983834155455930670e-01 -5.751098565003708529e+00
-2.513475042907856061e+00 -6.552702594222571619e+00 -4.145221475317660520e+01
8.628712149978615686e-01 1.114156214573198689e+01 6.988128144440044309e+01
1.419731978571837638e-01 -6.129402032393613808e+00 -4.026380446343854658e+01
-4.030807188501986382e-01 -1.527328551167980608e+00 -8.573359142503367281e+00
4.082125975279398689e-01 9.099083998851877908e-01 6.072612747089110030e+00
-2.123229000860737070e+00 4.761399389859174214e+00 2.927287728282370338e+01
-2.657288723476058934e-01 -9.096102239498378150e-01 -6.508533260819024946e+00
4.430399357895067336e-01 -7.783789049237961777e+00 -5.108842390555300028e+01
1.650522846218196449e+00 -1.051744268657182069e+01 -7.008538692995922759e+01
-7.325824116550636589e-01 6.614094438241011176e+00 4.091058722735178321e+01
1.674332462978879166e+00 -1.874550593599475068e+00 -1.363244514404975583e+01
2.953669849015299054e-01 -1.898493778417249800e+01 -1.200624623714972756e+02
7.895252801053920244e-01 -5.033478518243417632e+00 -3.357095156950044412e+01
1.469902897899585392e+00 -4.875867903238778611e-01 -4.667749477080725740e+00
5.864928430197883236e-01 -3.496952246593041824e+00 -2.088986651285583562e+01
-1.261227087381488365e+00 6.469274877404409985e+00 4.037784815763863833e+01
1.638058473314661923e-01 3.136431607848103198e+01 2.008143041908602697e+02
5.326889549271967006e-01 -8.646187878191105014e+00 -5.424772682842954197e+01
5.221982193644730819e-01 4.326465991052883986e+00 2.745297240252555326e+01
-2.181563152947592343e-01 5.330950517621190876e+00 3.572491530335844345e+01
5.429266150412249692e-01 -1.298163434811635852e+01 -8.303403660160729771e+01
6.724306135757256442e-01 -3.724639952438456802e+00 -2.347526666510855975e+01
-2.760221502739542213e-02 -5.574678959252090671e+00 -3.634946686677035643e+01
-8.932642465280381527e-01 8.611415575866187666e+00 5.415437703390262669e+01
-4.441248177324095825e-01 1.086957139981229448e+00 7.363098387445570658e+00
-2.831231766774432515e-02 -6.987480381443875732e-01 -3.884556495330264703e+00
5.943362686070794432e-01 7.630729666796898236e-01 3.924883658237352968e+00
2.727981336484327501e-01 3.613319661793520599e+00 2.200252046813878337e+01
-9.862028367003403684e-01 -8.773149339916530565e+00 -5.487113035187175569e+01
1.314266705428015269e+00 3.950676491361420517e+00 2.576839694500961997e+01
8.554666367587989706e-01 3.228909238606942012e+00 2.169514482885171702e+01
-2.300829663172828873e-02 -2.092598325300506268e+00 -1.135287445663525574e+01
9.908197057902520255e-01 -1.728037142493918044e+00 -1.182620433995192322e+01
6.938541874734957537e-02 -7.139168539487279475e+00 -4.817320739023895726e+01
-2.395934100076411721e-01 -6.919685293947520632e-01 -5.652340645258484564e+00
7.319300824330576827e-01 3.154920120927081073e-01 1.676316816167719104e+00
1.477548345501040306e+00 5.113474611668005210e-01 1.487710057538069952e+00
-7.417045903274247509e-01 1.360541685643015342e+01 8.524429310296727635e+01
-7.250900818482562959e-01 -1.280554822333195286e+00 -7.370686713403851620e+00
-3.408635751152930271e-01 -1.114260524106556360e+01 -7.242775906585738710e+01
-1.201486767432385916e+00 8.492863334180865920e+00 5.739045902646946473e+01
-1.138590435398475487e+00 9.689052592377684903e+00 6.327703572010437227e+01
