-2.876872840335897852e-02 -3.411450853957126661e+00 -2.199975689777975063e+01
-1.151963691819430480e+00 -5.355379946668351820e+00 -3.407313228812770234e+01
2.811211158459672177e-01 -2.125161090559584132e+00 -1.259952030067417361e+01
1.017909191627097032e+00 1.406347327844473583e+01 8.971101023737644198e+01
-6.754836731639698999e-02 2.064767914625234013e+00 1.346685521173243494e+01
-1.497474518722476056e+00 -2.489322225979571535e+00 -1.600687589668526556e+01
1.612830492370710855e+00 6.390643564217741712e+00 4.173052885533349610e+01
-3.141537313370540430e-01 4.467798850668287081e+00 2.815783952922069133e+01
2.606225750274655528e-01 1.515506181778822903e+00 9.355098478193427880e+00
1.636234903927440976e-01 1.560354869907118580e+00 1.013503600028303175e+01
-6.814562912268409267e-01 1.667104557993440395e+01 1.051509493804175861e+02
1.227060549740030648e+00 1.878668017528904954e+01 1.188260385257998024e+02
6.281823289141261757e-01 2.588540103518918389e+00 1.807039096652999177e+01
-3.812390847394708793e-01 -7.400705754467207242e-01 -5.449931036486862723e+00
8.174192455134200452e-01 6.698491154958270855e+00 4.083824056385576284e+01
-9.913060287266626247e-01 -5.572982734795257187e+00 -3.597320954009381921e+01
1.392703923591285475e+00 1.635654833013086451e+00 9.591249176758740447e+00
-5.650785908127144985e-01 1.260002283253771616e+01 8.043314909833254944e+01
6.551177314854679246e-01 1.344235404452469140e+01 8.560976984659825462e+01
-1.670534586553386491e+00 -1.793363486655994432e+00 -1.051246400639407241e+01
-6.024068906169701698e-01 1.032434975646065745e+01 6.748226416450459908e+01
7.618500573561589606e-01 1.844822623664261307e+00 1.061916511814937181e+01
5.002938261587458468e-01 -2.314019127901891792e+00 -1.488777855082779666e+01
1.528923370569984952e+00 -1.461585162827642037e+01 -9.416874227999433344e+01
9.254301382028210510e-01 -3.393168087460270321e+00 -2.136984917161293396e+01
-1.436613142125526821e+00 2.111688872354117841e+00 1.441881225109422360e+01
-2.540851177462230548e-01 -3.574596517284669872e+00 -2.304638809770965580e+01
-8.709705200516080215e-01 1.290207275388928876e+00 8.067223128223208306e+00
-5.065832175592369091e-02 1.309120556369266275e+01 8.294141425553181080e+01
1.654922536597343563e-01 1.456355343885066134e+01 9.285845498198462167e+01
-1.226297826057001217e+00 -7.664461682303379320e+00 -4.909225888120494119e+01
-7.870070435947490450e-02 -6.971392371329843130e+00 -4.193959777467767935e+01
2.762464527285051763e-01 -6.959305272841467271e+00 -4.488461421062443435e+01
-5.479583163179506389e-02 -2.836839769004693590e+00 -1.690978832873364368e+01
1.123680419192069763e-01 -9.343494269076449754e+00 -5.931202854108656197e+01
-1.154138700902222370e+00 -1.221245858443882959e+01 -7.709443235976151243e+01
-1.746407094660092918e-01 -2.077905544192247689e+01 -1.346628079902163222e+02
4.619656078958249701e-01 -9.605043646452662287e+00 -6.043636282443864616e+01
-9.614198260458783896e-02 6.208504008009811947e+00 4.120173443892172571e+01
3.002401595972225556e-01 9.128496095937862265e+00 5.742505768765499852e+01
2.061990218897058025e+00 1.970439100712715685e+01 1.259145347217809814e+02
1.171484499410715863e+00 -8.925702242855608759e-01 -6.782495458032838265e+00
2.127237876247954351e-01 -1.520220021921448339e+00 -1.056703254604371089e+01
-1.490836760138266159e+00 4.368156603030296736e+00 2.832565410903910674e+01
-6.510821972756244413e-01 -8.855495448294490757e+00 -5.785153740561811020e+01
-1.139069890709960564e+00 5.391697657354291628e+00 3.309985606406683445e+01
-4.390563053910095936e-01 7.300898646449874185e+00 4.704461539229833278e+01
1.117082396555088147e-01 -1.208643573288541440e+00 -6.853119960343057926e+00
-6.249110043584970020e-01 9.509240932115495815e-01 4.698813116635466969e+00
3.994606608147055482e-01 5.390744690261161765e+00 3.540491878477453724e+01
9.451051849932744497e-01 7.323687937581120355e-01 4.702380910091063626e+00
4.869230024315251981e-01 -3.145601744077815898e+00 -1.960971318656005025e+01
-4.138414508653722734e-01 5.396061689188552002e+00 3.336403623558214804e+01
8.683651983289025766e-01 7.778587172246510306e+00 5.046307353903026183e+01
-5.573238984056673173e-01 -2.064084027712341562e+00 -1.166367070717287469e+01
4.199779366094064659e-01 -1.644488625319519226e+00 -1.150491749727049928e+01
-1.042302191704706171e+00 -3.664353338125232007e+00 -2.391514134170934014e+01
4.299331113859211073e-01 -4.337481462373442120e+00 -2.804695478677415821e+01
-6.928273602028535427e-02 4.900197283310742336e+00 3.184137892892491095e+01
8.171632849803178722e-01 -1.101623943120250537e+01 -7.036002526142324598e+01
-1.198865676759485605e-02 -1.510030493506451466e+00 -9.872971189448072948e+00
5.011571534571266362e-01 -4.978108596259056107e+00 -3.046413908715229724e+01
-1.403622233273461140e+00 2.015666294282372206e+00 1.171594985129787503e+01
3.958190785522049948e-01 1.462809292441149722e+01 9.315649806766391805e+01
7.592778059994917950e-01 5.517464744628610696e+00 3.437642346159717022e+01
-7.070726966407029357e-01 5.642224652346504499e+00 3.520300473929781049e+01
8.061923664318254579e-01 -1.975454244809504711e+00 -1.164291244082644816e+01
1.250404758086032908e+00 -1.079901206011273374e+01 -7.042886840979083729e+01
1.713223002989063160e+00 3.198781081383394564e+00 1.973121113140654970e+01
1.070404052832689468e+00 -9.559146006805672613e+00 -6.027111230554686472e+01
-8.983011835293742697e-01 8.793663701063438864e+00 5.594678199131126917e+01
-1.229567834644857749e+00 -8.056983686369665776e+00 -5.137837097394306340e+01
-1.352001682390168602e+00 -8.711273605458918823e+00 -5.603401407273289436e+01
8.220158708444568196e-01 1.774889421883840690e-01 -9.611040371804080440e-02
-1.190341502457407330e+00 -7.109642681617444282e+00 -4.585153369732326212e+01
-1.858939299735789641e+00 1.320360439139915965e-01 1.271211875922029000e+00
-9.663340422920807526e-01 4.205096313092406390e+00 2.800754175525743506e+01
4.454429946623551795e-02 1.104761110960435566e+01 7.020928927814284748e+01
-1.707559131168906230e+00 -3.505496170234283504e+00 -2.205976004684805503e+01
1.466472121343988411e+00 -5.452059158068847999e+00 -3.401755607584773600e+01
2.968669987031505308e-01 2.092609311429763252e+00 1.400729736681913096e+01
1.231903029798423477e+00 -7.254011730756817045e+00 -4.635846332755046717e+01
1.376185057193701322e+00 1.294796686192709823e+00 7.021889418657026205e+00
-3.699363560850365551e-01 -7.307113246266593309e-01 -2.984428553653088123e+00
3.301519259999635691e-01 6.070391239551838680e+00 3.677193300962122180e+01
2.444325995930884676e-01 8.595050646120824922e+00 5.357582367556567959e+01
-6.997036414072839161e-01 -5.538141385104770720e+00 -3.481636339539403480e+01
1.510139550471482739e+00 -3.798706736611392465e+00 -2.552115592374631703e+01
1.388563708925196316e+00 -2.315295714945529326e+00 -1.369789994862195925e+01
-3.120352949726314939e-01 1.506458476629554610e+01 9.756817956764498945e+01
-8.096708678371784540e-01 -5.319777500365256984e+00 -3.241986773767599317e+01
-1.480542472332053050e+00 8.700217832208911872e+00 5.553712550186953933e+01
3.778994624061337015e-01 4.465447131636065770e+00 2.732792347591701798e+01
-4.139346809613379530e-01 1.090312260665653987e+01 6.835186621585701516e+01
-1.788684217702108503e+00 1.288371137670124966e+01 8.082870277817329452e+01
1.261472838533219676e+00 1.412991501504585745e+00 9.592518728166950837e+00
1.268114581601113899e+00 -2.455761826657320013e-01 -2.227242871632735266e+00
6.663556309091185348e-01 1.332590539506379379e+01 8.458176883231229226e+01
1.421511047417480578e+00 -1.023772923990322070e+01 -6.256316851142006641e+01
-2.216506422575799662e-01 9.151884292266947440e+00 5.821577986506278535e+01
-1.775691358320818036e+00 -3.058066821827087445e+00 -1.952134894330047388e+01
2.507934302278906902e-01 8.617228281202836015e+00 5.301992538841042801e+01
-1.043773120276621613e+00 -9.897738120063431788e-01 -6.500574142255460153e+00
-6.746911681285198137e-01 -6.342459716841823969e+00 -4.081127733782057021e+01
-1.743691496262605334e+00 1.638873824279216507e+01 1.054450028373989312e+02
-8.563238975483752347e-01 -5.122699829351104128e+00 -3.347224076638867274e+01
1.556221721979170192e-01 1.476219260392046451e+01 9.632283363338663662e+01
-3.538389995683438038e-01 -9.215271279205714539e-01 -6.255163133185488888e+00
-7.672714923027378064e-02 6.153637846217613117e+00 3.931904514448492449e+01
6.251234764052991666e-02 8.609599691568600832e+00 5.380764611046696899e+01
1.212880230220272582e+00 -1.800966309737417337e-01 4.214597474027348412e-02
7.105515978831371537e-01 3.611460043504404638e+00 2.145831970076073247e+01
1.372895538879226329e+00 -6.135284533947041652e+00 -3.841535012064128551e+01
-2.488559669345267178e+00 8.578313961887245043e+00 5.699956525798300788e+01
-1.343346261906340766e+00 1.820243106383990783e+00 1.124986502829248103e+01
1.607574453826623895e+00 -7.368235284802604035e+00 -4.826081764901507398e+01
-9.888804802654209691e-01 -5.252294941491879587e-01 -3.229033873975302171e+00
-1.195302581867104363e+00 8.790646744742627305e+00 5.713009156395554555e+01
-1.215305908220731590e+00 -2.122264421913521559e+01 -1.354056705192360539e+02
-3.159329939823417033e-01 7.270439649753202005e+00 4.710660002700383586e+01
9.977614245054181596e-01 -1.031397852871450560e+01 -6.576348276316495856e+01
-2.112673686238266235e+00 1.288414223908973977e+00 8.105998047411839380e+00
1.123729713296384158e+00 -3.623240452235507725e+00 -2.162089693455571648e+01
-1.095428190222612841e+00 5.633570769201834416e+00 3.499421092011273515e+01
1.376080782271507319e+00 -2.269755138180902243e+00 -1.394787157240933695e+01
-1.837221005081684178e+00 4.889613176199306466e+00 3.049424157711085570e+01
7.169219564913937859e-01 -2.078277693124453984e-01 -8.407027816138049614e-01
1.268668320205984967e+00 -1.295918257235396887e+01 -8.105411624708467855e+01
1.702240715487016443e-01 -6.399368949651726979e+00 -4.092414006392977655e+01
1.278028503119808645e+00 2.846645938223482553e+00 2.033278963136675443e+01
1.941464814291632646e+00 -8.374893238268432683e+00 -5.254412893809644203e+01
-1.207400656639159159e-01 -1.234327228892946415e+01 -7.800920894612609402e+01
-4.613545651219450039e-01 1.129105277043186284e+01 7.014105101792941355e+01
-6.353123862203761130e-01 6.953398305243308819e+00 4.352118133623968532e+01
7.688779758726506097e-01 1.504069791652593358e+00 8.743594889133182946e+00
-3.296250596224851170e-01 6.621147414722477365e+00 4.428977941996923562e+01
-1.193488186901663806e+00 2.588950762646872406e+00 1.859637917666551488e+01
1.068758597749599026e+00 -3.970462693290750522e+00 -2.374008846331839351e+01
-1.320412582263002177e+00 -1.029563473224495773e+01 -6.523919146892691856e+01
-5.176956544134478921e-01 -2.866713860769558586e+00 -1.772768571963893436e+01
6.299802117007899938e-01 -9.458641974995924961e-01 -5.382481789140337369e+00
2.074421077136177516e+00 -3.628808581966099123e+00 -2.224608503312037655e+01
-2.913342909821591692e-02 6.650047317335133101e+00 4.132004342310207790e+01
-1.331726464458105275e+00 6.924844781895592716e-01 5.077345772717342776e+00
6.749905776352808084e-01 1.712744340880053340e+00 1.126935514310372533e+01
6.380234380878438416e-02 1.820587335975340171e+00 1.233916995271148309e+01
-3.887477577061008716e-01 3.933370769523968580e+00 2.645047405502231541e+01
-1.919504987424005549e-01 6.710972720570202554e+00 4.336819677144257668e+01
-4.893311057403864628e-01 1.822452842501366188e+00 1.260379369755080070e+01
1.233911367009202786e+00 2.396786473943011142e+00 1.427786735784442484e+01
-2.103341234305625418e-01 1.060412616286860299e+01 6.850668930154145642e+01
8.485589200815791822e-01 -3.757532244336806437e-01 -3.385396359930830545e+00
-9.296831430711016697e-01 5.130830375553106393e+00 3.304728814234144352e+01
6.947594710358148129e-01 -2.476929992525907842e+00 -1.723053340021920121e+01
9.224202633859603928e-01 1.048329284848675513e+01 6.648951710538747761e+01
8.715330708697236473e-01 -5.183345380390097290e+00 -3.491235840310152128e+01
-2.881874314381996927e-01 1.440129110803293067e+01 9.158877137787636968e+01
7.211923471066180591e-01 -6.501312648006821071e+00 -4.152119299891747062e+01
6.052148165778888922e-01 -7.568725085146292386e+00 -4.816013231194534683e+01
-1.129455439311648934e+00 1.055489841686873120e+01 6.753062480114584787e+01
8.846079465420356724e-01 1.934974550309835450e+00 1.252484970107088103e+01
-3.088573668073361644e-01 1.081164321354440183e+01 6.762587873606695155e+01
-1.526073931340278911e+00 1.147966134969496954e-01 1.434546406189799450e+00
-2.306307323708261858e+00 -1.289953540572723867e+01 -8.281250710450063934e+01
-1.097421773900119302e+00 9.290684020274639465e+00 5.945625467171176126e+01
6.817671802831104522e-01 1.127872314237462703e+01 7.108964891570039413e+01
-5.399451493862011953e-01 5.243528040092477305e+00 3.406427603677136773e+01
-1.141572557780708985e-01 3.466508274102461318e+00 2.060276408925872715e+01
-2.233610732685029077e-01 -5.046889019064761506e+00 -3.071412001431064098e+01
9.626794377860269369e-01 -7.672178762796648677e+00 -4.870339180503160748e+01
-1.555494139454594249e+00 -6.413180794021656972e+00 -4.124519030013850340e+01
-4.667560469498069908e-01 -1.035364340841451991e+01 -6.539913383823034110e+01
1.146635749830965390e+00 8.127813897962777645e+00 5.108853573006059179e+01
-4.509885119565575362e-01 2.774660826544129488e+00 1.746990797686279606e+01
-1.237580790121240559e+00 5.435108496280872892e+00 3.344420194175832961e+01
-1.361195326130921535e+00 -1.682459640923261279e+00 -1.138696047539790968e+01
-1.032016206523249657e+00 -4.674364784511496063e-01 -4.104583427037936438e+00
-6.379270081289787342e-01 -3.863623441218229537e+00 -2.325248625869189922e+01
-6.105623958970145537e-01 1.513637871238705834e+01 9.662074390550247927e+01
-7.284318670490352865e-01 -6.269434754631342255e-01 -4.064783901330102367e+00
-1.344884548377278000e+00 -5.903521046420383556e+00 -3.675475313472531980e+01
1.840947727675544196e-02 5.827892559474419087e+00 3.664145701625418639e+01
7.175049295671980243e-01 -4.119110993663863240e+00 -2.593645201204655137e+01
-7.611009100849445153e-01 -9.024089627670292657e+00 -5.872528207832647951e+01
-8.989881817190910340e-02 4.874631639424824137e+00 3.202686186619189357e+01
-1.844118682876036974e+00 -6.109132641052113399e+00 -3.936602728949518593e+01
1.252974975192284512e+00 4.322139551955014980e+00 2.918693334470818357e+01
-2.520748984347350063e+00 3.216002599961250930e+00 2.046364552148327931e+01
-7.977123074433286609e-01 2.441083834841816902e+00 1.562148193681592545e+01
-3.145741417977755972e-01 1.488181865748698129e+01 9.489531894450564664e+01
9.863728170934847883e-01 2.862378876822280205e-01 2.289221781728473459e+00
-7.921103044760966494e-01 7.609723313646416187e+00 4.852619573547859488e+01
1.753374026989906742e+00 3.516046368355154605e-01 2.103829347445913545e+00
2.261904016768605807e-01 1.152300897725313966e+01 7.310876399423315775e+01
-5.001260798428565080e-01 3.054012180733839621e+00 1.888350687355013591e+01
2.576388450704040767e-01 -9.076820479375124151e+00 -5.627422236795124633e+01
-1.612462346569997207e-01 -9.757262105778522709e+00 -6.243972595212305521e+01
-1.979929841179406957e-01 -7.793521816982025285e-01 -4.437253199666917780e+00
3.163988695776697724e-01 5.610830701632859574e-01 2.688704863809172174e+00
-6.141859211541532693e-01 1.101137609631021697e+01 7.026553645969667627e+01
-7.172006742081609154e-01 -4.739944024793164346e+00 -3.154276104410584480e+01
-9.742676387168910240e-03 2.457466475669928041e+00 1.383862070365514363e+01
2.455724410089793253e+00 -6.241965767364025197e+00 -3.756517474426424741e+01
3.789894111173429669e-01 1.704537599734771902e+01 1.090574718187021546e+02
3.106111000177402270e-01 -3.709348411533876622e+00 -2.164753807538019004e+01
3.115837125021769793e-01 2.237684865188748207e-01 2.439808659461856433e+00
2.054316747734125759e+00 -1.038866359973187414e+01 -6.503435107797123749e+01
5.906806866744894746e-01 1.136498549259700397e+01 7.342408946588875551e+01
-1.223210518033340105e-01 -1.076222271926649654e+01 -6.742567909170740847e+01
-7.433180972236335116e-01 -1.176960651078583941e+00 -6.054372005129384782e+00
1.623497127902525206e+00 2.318618602271701690e+00 1.423995084816004386e+01
-1.498685860352736050e-02 -9.453193151135845795e-01 -7.671001282393866916e+00
6.905546487216198681e-01 3.876557362498400106e-01 2.137044474420881635e+00
-8.404985840235499328e-01 7.450410409987126670e+00 4.916030434846309305e+01
-3.729407708685288925e-01 1.275357990804817554e+01 8.280814329713005861e+01
1.521730386244225075e+00 8.885930269628135036e+00 5.692100667075578713e+01
3.427376193214816680e-01 4.481074844534553847e+00 3.049330870771404278e+01
8.910302736114430466e-01 1.215448808582093854e+01 7.821277370709537990e+01
-1.505451649538289693e+00 3.731955537721388660e-01 1.626398810157110297e+00
9.899537788193142340e-01 -2.944187321593243034e+00 -1.956656495462418022e+01
-6.615331134513480205e-01 9.559746410754922152e+00 5.951774525698850482e+01
-3.682631988986437288e-01 -9.973772645333697895e+00 -6.341308202794847659e+01
-3.679426590481938431e-01 -1.353611984416118652e+01 -8.545307465173212336e+01
3.913743221165852937e-01 5.731378668979385083e+00 3.758877750722918165e+01
-5.093853052175532081e-01 1.411358348447926758e+01 9.062149108425248301e+01
-1.304454637354026669e+00 -4.718717041101483822e+00 -3.106068526212563796e+01
1.017470066883803703e+00 8.113153858021631137e-01 6.587829476938376061e+00
-4.779077723084142471e-01 -1.003909103794985214e+01 -6.461495142146839044e+01
-1.535312825480708687e+00 -9.443305626821216214e-02 1.407377050248138861e+00
2.761417851064790430e+00 -6.159494548757724175e+00 -4.068816441343910384e+01
-4.148346725843097826e-01 5.297176639598657921e+00 3.389155845586017080e+01
-2.022383218505739766e+00 -1.347421626116161786e+00 -9.015769610706733772e+00
-5.586358422333342899e-01 -3.169642586044739474e+00 -2.051289976646620516e+01
1.480138984702938643e-01 1.628399642003033065e+01 1.048424724837813358e+02
1.509786723269617992e-01 -4.436708112380892466e+00 -2.962862979194099466e+01
-4.701040696118001794e-01 -8.331443171747292098e+00 -5.386045891460148027e+01
1.129768998166307270e+00 -2.446784107120822505e+00 -1.500489233404820411e+01
1.291564237839607276e+00 7.245931466768379181e+00 4.736242810815782178e+01
-1.598363294398592815e+00 1.777865629048963214e+01 1.144191518495129287e+02
3.399722868098321582e-01 3.516190399544771417e+00 2.157697567233284275e+01
-1.088121228274000762e-01 -9.077116788774414857e+00 -5.761085961479229667e+01
2.452989009453312164e-01 -3.050953169795992181e+00 -1.997322266736456697e+01
5.554687758072544002e-01 -2.765084898779378353e+00 -1.529782517113289941e+01
-1.040431301459340485e+00 1.489838079723398856e+01 9.218781052147380706e+01
-6.798063307483457329e-01 6.360157755747717800e+00 3.852776331477232219e+01
8.874871243220820993e-01 3.409834709328358304e+00 2.262075636427170622e+01
2.110437094697295915e-02 -1.005456373201124265e+01 -6.514131281233896686e+01
-8.386261065607462095e-01 1.087946620500385109e+01 6.734806183477164154e+01
2.330929693201293063e+00 -3.428991055364396523e+00 -2.016353111903805839e+01
-6.901706065766823883e-01 5.465190220761908080e+00 3.537140847158864432e+01
-1.263706028906392165e+00 2.320551326181880203e+00 1.564172922231199792e+01
2.156358640894001366e-01 -7.285940085698182855e+00 -4.403378620905575502e+01
-1.837068086829454217e+00 -6.433745549417741572e+00 -4.164315587848892619e+01
-1.534158376760174747e+00 5.804090214758218513e-01 3.946849489321419213e+00
1.241587260421351591e+00 4.206286995972861931e+00 2.591867418604032380e+01
